Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22.0,KEN,ABA,C,83.0,,39.4,11.3,23.3,0.485,0.0,0.2,0.0,11.3,23.1,0.489,0.485,7.3,9.0,0.807,5.1,8.1,13.2,2.0,,,2.7,3.9,29.9
1971-72,23.0,KEN,ABA,PF,83.0,,43.0,11.7,24.1,0.486,0.0,0.1,0.273,11.7,24.0,0.487,0.487,7.1,9.1,0.785,4.3,7.0,11.2,2.3,,,2.9,2.9,30.6
1972-73,24.0,KEN,ABA,PF,84.0,,42.0,10.7,20.9,0.513,0.0,0.2,0.2,10.7,20.7,0.516,0.514,5.8,7.6,0.764,3.9,7.1,11.0,2.6,,,2.6,3.0,27.3
1973-74,25.0,KEN,ABA,PF,83.0,,40.3,10.0,20.8,0.48,0.0,0.2,0.176,10.0,20.6,0.483,0.481,5.5,7.0,0.787,4.2,6.0,10.2,1.7,0.8,0.4,2.1,2.4,25.5
1974-75,26.0,KEN,ABA,PF,83.0,,34.5,7.4,15.7,0.471,0.0,0.1,0.0,7.4,15.6,0.473,0.471,2.9,3.9,0.738,3.1,5.4,8.6,2.3,0.9,0.6,1.9,2.4,17.7
1975-76,27.0,DNA,ABA,C,84.0,,34.0,9.0,17.5,0.511,0.0,0.0,0.25,8.9,17.5,0.512,0.511,5.1,6.2,0.816,3.6,7.4,11.0,2.4,1.2,0.7,2.4,3.2,23.0
1976-77,28.0,DEN,NBA,C,79.0,,31.7,8.4,16.2,0.515,,,,8.4,16.2,0.515,0.515,5.6,7.1,0.797,2.7,6.1,8.8,2.2,1.2,0.4,,3.1,22.3
1977-78,29.0,DEN,NBA,C,82.0,,34.8,8.0,15.7,0.512,,,,8.0,15.7,0.512,0.512,5.2,6.7,0.782,3.1,7.0,10.1,3.7,1.2,0.5,3.2,3.4,21.3
1978-79,30.0,DEN,NBA,C,81.0,,33.9,6.6,12.7,0.517,,,,6.6,12.7,0.517,0.517,3.9,5.2,0.754,3.0,6.1,9.1,3.1,0.8,0.6,2.1,2.9,17.0
1979-80,31.0,DEN,NBA,C,82.0,,35.8,8.7,17.3,0.505,0.0,0.1,0.333,8.7,17.1,0.506,0.506,6.3,8.1,0.775,2.9,5.9,8.8,2.4,1.1,0.7,2.0,2.3,23.8
1980-81,32.0,DEN,NBA,C,80.0,,33.0,7.7,15.3,0.503,0.0,0.2,0.167,7.7,15.1,0.507,0.504,6.5,8.6,0.759,2.9,5.6,8.5,2.0,1.0,0.7,1.6,3.1,21.9
1981-82,33.0,DEN,NBA,C,81.0,81.0,30.5,8.0,15.3,0.527,0.0,0.1,0.667,8.0,15.2,0.526,0.528,6.7,8.1,0.834,2.1,5.4,7.5,2.2,0.8,0.7,2.1,3.0,22.9
1982-83,34.0,DEN,NBA,C,80.0,80.0,30.4,8.3,16.2,0.51,0.1,0.2,0.211,8.2,16.0,0.514,0.512,5.0,6.0,0.835,1.9,5.6,7.5,2.8,1.0,0.5,2.2,2.8,21.6
1983-84,35.0,DEN,NBA,C,76.0,66.0,27.3,7.5,15.2,0.493,0.1,0.3,0.211,7.4,14.9,0.498,0.495,4.8,5.6,0.85,1.5,5.3,6.8,2.3,0.8,0.6,1.6,2.4,19.8
1984-85,36.0,DEN,NBA,C,77.0,9.0,21.9,4.7,10.3,0.459,0.0,0.1,0.143,4.7,10.2,0.462,0.46,3.3,4.1,0.806,1.0,3.3,4.3,1.8,0.8,0.4,1.2,2.2,12.8
