Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1765,Scott Lloyd,1952-12-19,161,17.0,19.4,2.07,4.93,0.42,0.0,0.07,0,2.03,4.9,0.41,6.2,1.2,1.7,0.71,1.43,2.43,3.87,1.5,0.37,0.27,1.07,2.57,5.33
