Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1622,438.0,11345.0,12.08,0.54,0.0,0.44,8.13,17.3,12.65,7.95,1.5,0.72,16.87,14.08,11.2,13.6,24.8,0.1,-0.93,0.1,-0.82,0.77
