Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002.0,9.0,3008,DET,Detroit Pistons,Ben Wallace,27.0,10.0,10.0,408.0,2.5,5.2,0.48,0.0,0.0,,2.5,5.2,0.48,1.5,3.4,0.44,4.2,10.0,14.2,1.1,1.7,2.3,1.7,2.1,6.4
,,469,,,Brian Cardinal,,,,,,,,,,,,,,,,,,,,,,,,,
2002.0,9.0,117,DET,Detroit Pistons,Chucky Atkins,27.0,10.0,10.0,294.0,5.3,14.4,0.36,1.7,4.8,0.36,3.6,9.7,0.37,1.6,2.1,0.76,0.6,2.3,2.9,4.2,0.7,0.1,1.7,3.1,13.8
2002.0,9.0,2470,DET,Detroit Pistons,Clifford Robinson,35.0,10.0,10.0,409.0,4.0,10.9,0.36,1.6,4.7,0.34,2.4,6.2,0.38,2.1,2.6,0.8,0.4,2.2,2.6,2.6,1.6,1.7,1.8,2.5,11.6
2002.0,9.0,3186,DET,Detroit Pistons,Corliss Williamson,28.0,10.0,0.0,269.0,7.0,15.0,0.46,0.0,0.3,0.0,7.0,14.7,0.47,3.9,5.1,0.76,2.5,4.6,7.1,1.3,1.2,0.3,2.9,4.1,17.8
2002.0,9.0,1534,DET,Detroit Pistons,Damon Jones,25.0,10.0,0.0,181.0,3.2,8.4,0.38,1.6,5.4,0.3,1.6,3.0,0.53,0.6,0.8,0.75,0.2,4.0,4.2,5.0,1.0,0.0,1.2,2.8,8.6
2002.0,9.0,173,DET,Detroit Pistons,Dana Barros,34.0,4.0,0.0,6.0,6.0,18.0,0.33,0.0,6.0,0.0,6.0,12.0,0.5,0.0,0.0,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,12.0
2002.0,9.0,2733,DET,Detroit Pistons,Jerry Stackhouse,27.0,10.0,10.0,361.0,5.3,16.5,0.32,1.8,5.3,0.34,3.5,11.2,0.31,5.2,6.3,0.82,0.9,3.4,4.3,4.3,0.6,0.6,2.7,2.6,17.6
2002.0,9.0,176,DET,Detroit Pistons,Jon Barry,32.0,10.0,0.0,177.0,5.9,12.4,0.48,3.5,7.7,0.45,2.4,4.7,0.52,1.0,1.6,0.62,0.8,3.3,4.1,4.3,1.0,0.2,3.9,2.8,16.3
2002.0,9.0,655,DET,Detroit Pistons,Michael Curry,33.0,10.0,10.0,221.0,3.6,6.4,0.56,0.8,2.1,0.38,2.8,4.2,0.65,1.3,1.8,0.73,0.2,2.1,2.3,2.0,0.7,0.0,0.8,5.2,9.3
,,2040,,,Mikki Moore,,,,,,,,,,,,,,,,,,,,,,,,,
,,2957,,,Ratko Varda,,,,,,,,,,,,,,,,,,,,,,,,,
2002.0,9.0,3093,DET,Detroit Pistons,Rodney White,21.0,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0
2002.0,9.0,43,DET,Detroit Pistons,Victor Alexander,32.0,1.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,0.0,12.0,0.0,0.0,0.0,,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2002.0,9.0,2407,DET,Detroit Pistons,Zeljko Rebraca,29.0,5.0,0.0,69.0,2.6,5.7,0.46,0.0,0.0,,2.6,5.7,0.46,5.7,7.3,0.79,2.1,3.1,5.2,0.0,0.5,0.5,2.1,7.3,11.0
