Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002.0,14.0,2608,LAL,Los Angeles Lakers,Brian Shaw,35.0,19.0,0.0,238.0,3.2,9.5,0.33,1.4,4.8,0.28,1.8,4.7,0.39,0.6,0.6,1.0,1.4,3.9,5.3,4.5,0.8,0.9,1.2,2.4,8.3
2002.0,14.0,919,LAL,Los Angeles Lakers,Derek Fisher,27.0,19.0,19.0,649.0,3.3,9.3,0.36,1.6,4.5,0.36,1.7,4.8,0.36,2.4,3.1,0.79,0.6,2.9,3.4,2.9,1.1,0.1,1.1,2.7,10.7
2002.0,14.0,1018,LAL,Los Angeles Lakers,Devean George,24.0,19.0,0.0,327.0,4.2,11.4,0.36,0.9,3.9,0.23,3.3,7.6,0.44,1.2,1.7,0.73,2.6,4.8,7.5,1.2,1.2,1.1,1.3,5.6,10.5
,,1909,,,Jelani McCoy,,,,,,,,,,,,,,,,,,,,,,,,,
,,630,,,Joe Crispin,,,,,,,,,,,,,,,,,,,,,,,,,
2002.0,14.0,408,LAL,Los Angeles Lakers,Kobe Bryant,23.0,19.0,19.0,833.0,8.1,18.6,0.43,1.0,2.5,0.38,7.1,16.1,0.44,4.8,6.3,0.76,1.2,3.6,4.8,3.8,1.2,0.7,2.3,2.8,21.9
2002.0,14.0,1366,LAL,Los Angeles Lakers,Lindsey Hunter,31.0,18.0,0.0,132.0,3.8,12.3,0.31,2.2,7.9,0.28,1.6,4.4,0.38,0.0,0.0,,0.5,1.4,1.9,2.7,0.5,0.0,1.4,5.2,9.8
2002.0,14.0,1810,LAL,Los Angeles Lakers,Mark Madsen,26.0,7.0,0.0,10.0,0.0,3.6,0.0,0.0,3.6,0.0,0.0,0.0,,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,3.6,3.6,0.0
,,2278,,,Mike Penberthy,,,,,,,,,,,,,,,,,,,,,,,,,
2002.0,14.0,2447,LAL,Los Angeles Lakers,Mitch Richmond,36.0,2.0,0.0,4.0,9.0,9.0,1.0,0.0,0.0,,9.0,9.0,1.0,9.0,18.0,0.5,0.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,27.0
2002.0,14.0,951,LAL,Los Angeles Lakers,Rick Fox,32.0,19.0,19.0,652.0,3.7,7.7,0.48,0.8,2.4,0.35,2.9,5.3,0.54,2.0,2.7,0.76,1.3,4.3,5.6,3.5,1.2,0.3,2.5,3.9,10.3
2002.0,14.0,1329,LAL,Los Angeles Lakers,Robert Horry,31.0,19.0,14.0,703.0,3.1,7.0,0.45,1.2,3.2,0.39,1.9,3.8,0.5,1.5,1.9,0.79,1.8,6.0,7.9,3.1,1.7,0.8,1.5,3.4,9.0
2002.0,14.0,3005,LAL,Los Angeles Lakers,Samaki Walker,25.0,19.0,5.0,240.0,3.6,7.8,0.46,0.1,0.1,1.0,3.4,7.7,0.45,1.9,2.5,0.76,4.8,6.9,11.7,0.6,0.3,0.9,1.8,6.3,9.3
2002.0,14.0,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,29.0,19.0,19.0,776.0,9.4,17.8,0.53,0.0,0.0,,9.4,17.8,0.53,6.3,9.6,0.65,3.1,8.0,11.1,2.5,0.5,2.2,2.9,2.9,25.1
2002.0,14.0,1960,LAL,Los Angeles Lakers,Stanislav Medvedenko,22.0,7.0,0.0,21.0,5.1,8.6,0.6,0.0,0.0,,5.1,8.6,0.6,0.0,0.0,,1.7,5.1,6.9,0.0,0.0,0.0,1.7,13.7,10.3
