Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002.0,27.0,663,SAS,San Antonio Spurs,Antonio Daniels,26.0,10.0,0.0,224.0,5.6,12.4,0.46,1.0,2.6,0.38,4.7,9.8,0.48,3.1,3.5,0.86,0.5,3.9,4.3,2.4,1.1,0.5,0.8,2.1,15.3
2002.0,27.0,309,SAS,San Antonio Spurs,Bruce Bowen,30.0,10.0,10.0,345.0,2.6,6.4,0.41,1.1,2.6,0.44,1.5,3.8,0.39,0.7,1.5,0.5,0.9,2.5,3.4,1.5,1.1,0.7,0.7,2.9,7.1
2002.0,27.0,2668,SAS,San Antonio Spurs,Charles Smith,26.0,4.0,0.0,19.0,3.8,5.7,0.67,0.0,0.0,,3.8,5.7,0.67,1.9,3.8,0.5,3.8,1.9,5.7,3.8,3.8,1.9,5.7,9.5,9.5
2002.0,27.0,2249,SAS,San Antonio Spurs,Cherokee Parks,29.0,5.0,0.0,43.0,3.3,11.7,0.29,0.0,0.0,,3.3,11.7,0.29,0.0,0.8,0.0,2.5,6.7,9.2,0.0,0.0,1.7,1.7,5.0,6.7
2002.0,27.0,912,SAS,San Antonio Spurs,Danny Ferry,35.0,10.0,0.0,155.0,2.3,7.7,0.3,1.6,4.6,0.35,0.7,3.0,0.23,0.2,0.9,0.25,1.2,3.5,4.6,1.9,0.0,0.2,0.5,4.4,6.5
2002.0,27.0,2471,SAS,San Antonio Spurs,David Robinson,36.0,4.0,4.0,81.0,4.0,8.4,0.47,0.0,0.0,,4.0,8.4,0.47,0.0,1.8,0.0,2.7,7.6,10.2,2.2,1.3,1.3,0.9,6.2,8.0
2002.0,27.0,2507,SAS,San Antonio Spurs,Malik Rose,27.0,10.0,3.0,292.0,5.7,11.8,0.48,0.0,0.1,0.0,5.7,11.7,0.48,4.6,6.2,0.74,3.3,6.4,9.7,1.7,1.2,0.6,1.5,3.8,15.9
2002.0,27.0,409,SAS,San Antonio Spurs,Mark Bryant,36.0,9.0,4.0,91.0,3.6,7.9,0.45,0.0,0.0,,3.6,7.9,0.45,1.2,2.4,0.5,3.2,1.6,4.7,0.4,0.4,0.8,0.4,5.5,8.3
2002.0,27.0,2703,SAS,San Antonio Spurs,Steve Smith,32.0,10.0,10.0,298.0,3.9,10.5,0.37,1.2,4.6,0.26,2.7,5.9,0.45,3.5,3.6,0.97,1.7,2.4,4.1,2.1,1.0,0.1,0.8,2.4,12.4
2002.0,27.0,2341,SAS,San Antonio Spurs,Terry Porter,38.0,10.0,0.0,131.0,3.6,9.6,0.37,1.4,4.7,0.29,2.2,4.9,0.44,0.5,1.1,0.5,0.3,2.2,2.5,2.2,1.1,0.0,1.4,2.7,9.1
2002.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,25.0,9.0,9.0,380.0,7.8,17.1,0.45,0.1,0.3,0.33,7.7,16.9,0.46,7.9,9.6,0.82,2.7,9.7,12.3,4.3,0.6,3.7,3.5,2.1,23.5
2002.0,27.0,2248,SAS,San Antonio Spurs,Tony Parker,19.0,10.0,10.0,341.0,6.5,14.4,0.46,1.1,2.9,0.37,5.5,11.5,0.48,2.2,3.0,0.75,0.5,2.5,3.1,4.2,1.0,0.1,2.3,2.3,16.4
