Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,10,2697,GSW,Golden State Warriors,27.0,NBA,SG,51.0,1552.0,14.6,0.52,0.03,0.25,1.9,8.7,5.2,17.8,1.9,0.6,13.7,23.4,1.1,1.1,2.2,0.07,-0.4,-0.5,-0.9,0.4
1981,13,2697,SDC,San Diego Clippers,28.0,NBA,SG,76.0,2378.0,16.2,0.54,0.02,0.3,2.3,5.5,3.8,23.6,1.7,0.4,12.8,23.5,3.8,1.0,4.8,0.1,0.9,-1.1,-0.2,1.1
1982,31,2697,TOT,Total After Trade,29.0,NBA,SG,74.0,2042.0,12.2,0.49,0.04,0.29,2.9,7.6,5.2,20.7,1.6,0.7,15.3,20.3,0.8,0.8,1.6,0.04,-1.1,-1.1,-2.2,-0.1
1982,13,2697,SDC,San Diego Clippers,29.0,NBA,SG,48.0,1446.0,12.4,0.49,0.04,0.29,2.7,7.0,4.8,22.3,1.5,0.7,15.2,21.5,0.6,0.0,0.5,0.02,-0.7,-1.9,-2.6,-0.2
1982,21,2697,SEA,Seattle Supersonics,29.0,NBA,SG,26.0,596.0,11.5,0.51,0.02,0.3,3.2,9.1,6.3,16.8,1.8,0.7,15.7,17.3,0.2,0.8,1.0,0.08,-2.0,0.9,-1.0,0.1
1983,21,2697,SEA,Seattle Supersonics,30.0,NBA,SG,79.0,1238.0,11.7,0.5,0.02,0.33,2.4,8.5,5.6,22.8,1.7,0.3,18.2,18.1,0.4,1.2,1.7,0.06,-1.7,0.0,-1.7,0.1
