Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995,503.0,11402.0,13.97,0.54,0.01,0.39,10.86,18.42,14.61,12.61,1.86,4.35,23.3,15.83,4.7,14.6,19.6,0.08,-2.12,1.37,-0.76,0.62
