Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
441,Rasual Butler,1979-05-23,43.0,6.0,80.33,3.68,8.62,0.43,2.35,5.37,0.44,1.33,3.23,0.41,0.55,0.62,0.89,0.15,4.37,4.52,1.4,0.25,0.27,0.48,4.43,10.23
