Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020.0,12.0,1307,IND,Indiana Pacers,Aaron Holiday,23.0,4.0,2.0,72.0,12.0,21.0,0.57,4.0,9.0,0.44,8.0,12.0,0.67,0.67,3.0,5.0,0.6,1.0,4.0,5.0,10.0,4.0,0.0,4.0,10.0,31.0
2020.0,12.0,1462,IND,Indiana Pacers,Alize Johnson,23.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,308,,,Brian Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2538,,,Domantas Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,12.0,1921,IND,Indiana Pacers,Doug McDermott,28.0,4.0,0.0,54.0,4.0,15.0,0.27,2.0,10.0,0.2,2.0,5.0,0.4,0.33,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,10.0
2020.0,12.0,2783,IND,Indiana Pacers,Edmond Sumner,24.0,3.0,0.0,41.0,2.0,7.0,0.29,0.0,3.0,0.0,2.0,4.0,0.5,0.29,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,5.0,6.0
,,248,,,Goga Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,12.0,2547,IND,Indiana Pacers,JaKarr Sampson,26.0,4.0,0.0,50.0,10.0,16.0,0.62,0.0,0.0,,10.0,16.0,0.62,0.62,0.0,0.0,,1.0,12.0,13.0,4.0,2.0,0.0,2.0,10.0,20.0
,,1680,,,Jeremy Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,12.0,1309,IND,Indiana Pacers,Justin Holiday,30.0,4.0,2.0,131.0,10.0,21.0,0.48,8.0,16.0,0.5,2.0,5.0,0.4,0.67,1.0,3.0,0.33,4.0,11.0,15.0,3.0,6.0,5.0,3.0,8.0,29.0
2020.0,12.0,360,IND,Indiana Pacers,Malcolm Brogdon,27.0,4.0,4.0,160.0,26.0,65.0,0.4,9.0,24.0,0.38,17.0,41.0,0.42,0.47,25.0,28.0,0.89,0.0,17.0,17.0,40.0,4.0,0.0,10.0,10.0,86.0
2020.0,12.0,2928,IND,Indiana Pacers,Myles Turner,23.0,4.0,4.0,146.0,25.0,44.0,0.57,6.0,14.0,0.43,19.0,30.0,0.63,0.64,7.0,16.0,0.44,11.0,32.0,43.0,3.0,2.0,16.0,9.0,13.0,63.0
,,2016,,,Naz Mitrou-Long,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1711,,,T.J. Leaf,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,12.0,1906,IND,Indiana Pacers,T.J. McConnell,27.0,3.0,0.0,28.0,3.0,8.0,0.38,0.0,0.0,,3.0,8.0,0.38,0.38,1.0,2.0,0.5,0.0,6.0,6.0,7.0,0.0,0.0,2.0,4.0,7.0
2020.0,12.0,3024,IND,Indiana Pacers,T.J. Warren,26.0,4.0,4.0,156.0,32.0,68.0,0.47,7.0,19.0,0.37,25.0,49.0,0.51,0.52,9.0,9.0,1.0,5.0,20.0,25.0,12.0,9.0,1.0,11.0,16.0,80.0
2020.0,12.0,2197,IND,Indiana Pacers,Victor Oladipo,27.0,4.0,4.0,123.0,22.0,56.0,0.39,12.0,33.0,0.36,10.0,23.0,0.44,0.5,15.0,16.0,0.94,0.0,13.0,13.0,10.0,9.0,0.0,14.0,14.0,71.0
