Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020.0,11.0,2453,HOU,Houston Rockets,Austin Rivers,27.0,12.0,0.0,211.0,19.0,61.0,0.31,9.0,35.0,0.26,10.0,26.0,0.38,0.38,10.0,13.0,0.77,2.0,28.0,30.0,16.0,7.0,1.0,8.0,22.0,57.0
2020.0,11.0,1948,HOU,Houston Rockets,Ben McLemore,26.0,11.0,0.0,130.0,15.0,40.0,0.38,14.0,36.0,0.39,1.0,4.0,0.25,0.55,0.0,0.0,,2.0,9.0,11.0,6.0,4.0,0.0,3.0,8.0,44.0
2020.0,11.0,448,HOU,Houston Rockets,Bruno Caboclo,24.0,2.0,0.0,7.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0
2020.0,11.0,554,HOU,Houston Rockets,Chris Clemons,22.0,2.0,0.0,8.0,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.6,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0
2020.0,11.0,1332,HOU,Houston Rockets,Danuel House,26.0,9.0,4.0,279.0,37.0,85.0,0.44,19.0,53.0,0.36,18.0,32.0,0.56,0.55,10.0,13.0,0.77,10.0,42.0,52.0,13.0,8.0,0.0,7.0,22.0,103.0
2020.0,11.0,481,HOU,Houston Rockets,DeMarre Carroll,33.0,2.0,0.0,6.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0
2020.0,11.0,1063,HOU,Houston Rockets,Eric Gordon,31.0,12.0,12.0,410.0,72.0,176.0,0.41,29.0,90.0,0.32,43.0,86.0,0.5,0.49,35.0,40.0,0.88,6.0,26.0,32.0,36.0,10.0,7.0,24.0,26.0,208.0
2020.0,11.0,1182,HOU,Houston Rockets,James Harden,30.0,12.0,12.0,448.0,109.0,228.0,0.48,39.0,117.0,0.33,70.0,111.0,0.63,0.56,98.0,116.0,0.84,12.0,55.0,67.0,92.0,18.0,10.0,45.0,43.0,355.0
2020.0,11.0,1106,HOU,Houston Rockets,Jeff Green,33.0,12.0,0.0,341.0,51.0,103.0,0.5,23.0,54.0,0.43,28.0,49.0,0.57,0.61,14.0,17.0,0.82,5.0,55.0,60.0,19.0,6.0,6.0,15.0,27.0,139.0
2020.0,11.0,959,HOU,Houston Rockets,Michael Frazier,25.0,4.0,0.0,12.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.38,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,3.0
2020.0,11.0,2916,HOU,Houston Rockets,P.J. Tucker,34.0,12.0,12.0,414.0,35.0,88.0,0.4,25.0,67.0,0.37,10.0,21.0,0.48,0.54,0.0,0.0,,23.0,63.0,86.0,18.0,13.0,3.0,12.0,47.0,95.0
2020.0,11.0,619,HOU,Houston Rockets,Robert Covington,29.0,12.0,12.0,379.0,47.0,95.0,0.5,34.0,68.0,0.5,13.0,27.0,0.48,0.67,6.0,7.0,0.86,8.0,52.0,60.0,16.0,30.0,13.0,12.0,45.0,134.0
2020.0,11.0,3076,HOU,Houston Rockets,Russell Westbrook,31.0,8.0,8.0,262.0,59.0,140.0,0.42,8.0,33.0,0.24,51.0,107.0,0.48,0.45,17.0,32.0,0.53,11.0,45.0,56.0,37.0,12.0,2.0,30.0,23.0,143.0
2020.0,11.0,514,HOU,Houston Rockets,Tyson Chandler,37.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
