Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020.0,16.0,0,MIA,Miami Heat,Andre Iguodala,36.0,21.0,0.0,410.0,30.0,65.0,0.46,14.0,39.0,0.36,16.0,26.0,0.62,0.57,5.0,7.0,0.71,11.0,43.0,54.0,31.0,17.0,13.0,14.0,44.0,79.0
2020.0,16.0,0,MIA,Miami Heat,Bam Adebayo,22.0,19.0,19.0,687.0,124.0,220.0,0.56,0.0,1.0,0.0,124.0,219.0,0.57,0.56,90.0,115.0,0.78,47.0,149.0,196.0,84.0,19.0,16.0,47.0,58.0,338.0
,,0,,,Chris Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,Daryl Macon,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,16.0,1536,MIA,Miami Heat,Derrick Jones Jr.,22.0,15.0,0.0,97.0,8.0,17.0,0.47,4.0,9.0,0.44,4.0,8.0,0.5,0.59,2.0,5.0,0.4,6.0,6.0,12.0,7.0,6.0,5.0,2.0,12.0,22.0
,,0,,,Dion Waiters,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,16.0,0,MIA,Miami Heat,Duncan Robinson,25.0,21.0,21.0,600.0,75.0,176.0,0.43,62.0,156.0,0.4,13.0,20.0,0.65,0.6,33.0,38.0,0.87,5.0,53.0,58.0,38.0,14.0,6.0,16.0,65.0,245.0
2020.0,16.0,0,MIA,Miami Heat,Gabe Vincent,23.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020.0,16.0,0,MIA,Miami Heat,Goran Dragic,33.0,17.0,16.0,553.0,119.0,268.0,0.44,37.0,107.0,0.35,82.0,161.0,0.51,0.51,49.0,61.0,0.8,13.0,56.0,69.0,75.0,17.0,2.0,39.0,50.0,324.0
2020.0,16.0,0,MIA,Miami Heat,Jae Crowder,29.0,21.0,21.0,660.0,81.0,201.0,0.4,55.0,161.0,0.34,26.0,40.0,0.65,0.54,35.0,46.0,0.76,11.0,106.0,117.0,39.0,14.0,12.0,15.0,55.0,252.0
,,0,,,James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,16.0,0,MIA,Miami Heat,Jimmy Butler,30.0,21.0,21.0,806.0,144.0,295.0,0.49,15.0,43.0,0.35,129.0,252.0,0.51,0.51,164.0,191.0,0.86,46.0,90.0,136.0,127.0,41.0,14.0,59.0,37.0,467.0
,,0,,,Justise Winslow,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,KZ Okpala,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,16.0,0,MIA,Miami Heat,Kelly Olynyk,28.0,17.0,0.0,258.0,45.0,95.0,0.47,17.0,49.0,0.35,28.0,46.0,0.61,0.56,23.0,28.0,0.82,13.0,66.0,79.0,19.0,4.0,8.0,13.0,35.0,130.0
2020.0,16.0,0,MIA,Miami Heat,Kendrick Nunn,24.0,15.0,0.0,239.0,36.0,92.0,0.39,12.0,43.0,0.28,24.0,49.0,0.49,0.46,8.0,8.0,1.0,3.0,29.0,32.0,20.0,3.0,3.0,12.0,21.0,92.0
,,0,,,Kyle Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,16.0,0,MIA,Miami Heat,Meyers Leonard,27.0,3.0,2.0,31.0,5.0,8.0,0.62,2.0,4.0,0.5,3.0,4.0,0.75,0.75,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,14.0
2020.0,16.0,0,MIA,Miami Heat,Solomon Hill,28.0,7.0,0.0,42.0,5.0,9.0,0.56,2.0,6.0,0.33,3.0,3.0,1.0,0.67,0.0,0.0,,1.0,6.0,7.0,3.0,1.0,0.0,0.0,5.0,12.0
2020.0,16.0,0,MIA,Miami Heat,Tyler Herro,20.0,21.0,5.0,706.0,120.0,277.0,0.43,48.0,128.0,0.38,72.0,149.0,0.48,0.52,47.0,54.0,0.87,7.0,100.0,107.0,77.0,8.0,2.0,42.0,31.0,335.0
,,0,,,Udonis Haslem,,,,,,,,,,,,,,,,,,,,,,,,,,
