Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,,2107,CHH,None,25.0,NBA,SF,42.0,0.0,469.0,7.6,15.6,0.48,0.0,0.1,0.0,7.6,15.5,0.49,3.7,4.9,0.74,3.3,7.2,10.5,2.7,1.0,0.6,3.1,6.9,18.8,,102.0,102.0
2002,,2107,CHH,None,26.0,NBA,SF,79.0,41.0,1912.0,10.3,21.4,0.48,0.0,0.1,0.5,10.3,21.3,0.48,3.1,4.2,0.75,2.9,5.3,8.1,2.6,1.7,0.5,2.7,4.9,23.8,,103.0,106.0
2003,20.0,2107,NYK,New York Knicks,27.0,NBA,SF,38.0,0.0,405.0,11.0,24.8,0.44,0.0,0.1,0.0,11.0,24.7,0.44,5.5,6.7,0.82,4.2,5.0,9.1,3.4,0.8,0.4,4.2,6.0,27.4,,97.0,109.0
2004,31.0,2107,TOT,Total After Trade,28.0,NBA,"PF,SF",57.0,4.0,780.0,10.0,22.2,0.45,0.0,0.2,0.0,10.0,21.9,0.45,3.2,3.9,0.81,4.3,5.4,9.7,2.6,1.0,0.5,3.0,6.3,23.1,,99.0,109.0
2004,1.0,2107,ATL,Atlanta Hawks,28.0,NBA,PF,27.0,0.0,300.0,11.1,24.3,0.46,0.0,0.0,,11.1,24.3,0.46,2.8,3.3,0.84,4.6,6.5,11.1,3.0,1.8,1.2,4.2,8.5,25.0,,95.0,106.0
2004,22.0,2107,ORL,Orlando Magic,28.0,NBA,SF,8.0,0.0,83.0,7.0,17.2,0.41,0.0,0.0,,7.0,17.2,0.41,4.5,5.7,0.78,5.1,3.8,8.9,2.5,0.6,0.0,0.0,5.7,18.5,,116.0,115.0
2004,6.0,2107,CLE,Cleveland Cavaliers,28.0,NBA,SF,22.0,4.0,397.0,9.7,21.6,0.45,0.0,0.4,0.0,9.7,21.2,0.46,3.2,4.0,0.8,4.0,4.8,8.8,2.3,0.5,0.1,2.8,4.8,22.6,,99.0,109.0
2005,19.0,2107,NOH,New Orleans Hornets,29.0,NBA,SF,68.0,51.0,2017.0,11.3,23.6,0.48,0.0,0.1,0.0,11.3,23.6,0.48,3.6,4.5,0.81,3.5,4.6,8.1,3.0,1.0,0.4,3.0,5.2,26.2,,102.0,111.0
2006,23.0,2107,PHI,Philadelphia 76Ers,30.0,NBA,PF,22.0,0.0,237.0,8.7,17.5,0.5,0.0,0.0,,8.7,17.5,0.5,2.8,3.3,0.87,5.0,4.2,9.2,1.5,1.7,0.9,2.2,7.0,20.3,,110.0,110.0
