Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1366,Lindsey Hunter,"December 3, 1970",144.0,10.0,1974.0,4.68,15.17,0.31,2.13,7.5,0.28,2.56,7.67,0.33,2.0,2.55,0.78,1.1,4.35,5.42,5.45,2.79,0.32,2.04,6.72,13.5,95.91,104.55
