Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
341,762.0,340.0,17.41,2.61,5.66,0.46,0.0,0.0,0,2.61,5.65,0.46,0.46,1.06,1.7,0.62,1.47,2.65,4.11,0.84,0.41,1.05,0.9,2.0,6.25
