Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1983,25,2946,POR,Portland Trail Blazers,Darnell Valentine,"February 3, 1959",23.0,NBA,PG,7.0,205.0,15.8,0.48,0.02,0.26,2.7,5.5,4.1,42.4,2.4,0.8,17.6,22.2,0.1,0.1,0.3,0.06,2.5,0.1,2.6,0.2
1984,25,2946,POR,Portland Trail Blazers,Darnell Valentine,"February 3, 1959",24.0,NBA,PG,5.0,178.0,21.2,0.61,0.0,0.58,1.8,6.2,3.7,35.3,2.5,0.3,12.7,20.3,0.6,0.0,0.7,0.18,2.8,1.4,4.2,0.3
1985,25,2946,POR,Portland Trail Blazers,Darnell Valentine,"February 3, 1959",25.0,NBA,PG,9.0,244.0,16.5,0.57,0.0,0.35,2.5,5.1,3.8,30.3,3.1,0.0,17.1,19.6,0.4,0.1,0.5,0.09,1.2,0.5,1.7,0.2
1989,6,2946,CLE,Cleveland Cavaliers,Darnell Valentine,"February 3, 1959",29.0,NBA,SG,5.0,80.0,12.1,0.45,0.0,0.4,4.4,5.9,5.1,30.5,3.3,0.0,17.5,16.4,0.0,0.1,0.1,0.07,-1.4,2.4,1.0,0.1
