Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,23.0,3223,PHI,Philadelphia 76Ers,22.0,NBA,PG,5.0,0.0,15.0,9.6,21.6,0.44,0.0,2.4,0.0,9.6,19.2,0.5,14.4,19.2,0.75,0.0,2.4,2.4,4.8,0.0,0.0,7.2,0.0,33.6
1986,,3223,WSB,None,23.0,NBA,PG,1.0,0.0,2.0,18.0,90.0,0.2,18.0,18.0,1.0,0.0,72.0,0.0,36.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
1988,1.0,3223,ATL,Atlanta Hawks,25.0,NBA,PG,4.0,0.0,4.0,9.0,9.0,1.0,9.0,9.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,27.0
