Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
576,Zach Collins,1997-11-19,154,12,2691,336,757,0.44,82,253,0.32,254,504,0.5,0.5,127,176,0.72,179,435,614,139,47,102,149,343,881,0
