SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002 - 03,HOU,82,19930,38.5,87.6,0.44,6.0,17.2,0.34600000000000003,32.6,70.5,0.462,21.3,27.7,0.768,13.9,34.8,48.7,20.4,8.1,6.7,17.3,21.7,104.3
