Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1286,1004.0,659.0,24.11,4.07,7.54,0.54,0.0,0.06,0,4.05,7.49,0.54,0.54,2.39,3.66,0.65,1.59,4.13,5.72,1.65,0.94,0.74,1.77,2.8,10.53
