Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2071,364.0,179.0,8421.0,8.26,20.64,0.4,1.83,5.76,0.32,6.44,14.91,0.43,3.91,5.23,0.75,0.99,5.14,6.14,7.8,1.53,0.56,4.5,3.36,22.29,96.57,112.57
