Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1596,311.0,44.0,7535.0,7.8,17.11,0.46,0.0,0.04,0,7.8,17.06,0.46,2.66,3.76,0.71,3.79,5.51,9.27,2.33,1.46,0.33,3.29,3.76,18.26,95.71,108.57
