Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
331,A.J. Bramlett,1977-01-10,8,0,61,4,21,0.19,0,0,0,4,21,0.19,0.19,0,0,0,12,10,22,0,1,0,3,13,8,0
