Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23.0,DET,NBA,PF,33.0,0.0,177.0,20.0,51.0,0.392,0.0,0.0,,20.0,51.0,0.392,0.392,9.0,17.0,0.529,22.0,28.0,50.0,7.0,13.0,1.0,13.0,18.0,49.0
1997-98,24.0,DET,NBA,PF,77.0,3.0,1305.0,151.0,288.0,0.524,0.0,1.0,0.0,151.0,287.0,0.526,0.524,108.0,166.0,0.651,170.0,209.0,379.0,48.0,51.0,10.0,60.0,144.0,410.0
1998-99,25.0,DET,NBA,PF,50.0,10.0,1154.0,124.0,248.0,0.5,0.0,0.0,,124.0,248.0,0.5,0.5,107.0,159.0,0.673,158.0,191.0,349.0,23.0,63.0,7.0,41.0,108.0,355.0
1999-00,26.0,DET,NBA,PF,82.0,1.0,2102.0,257.0,456.0,0.564,0.0,3.0,0.0,257.0,453.0,0.567,0.564,175.0,284.0,0.616,277.0,512.0,789.0,68.0,95.0,21.0,105.0,196.0,689.0
2000-01,27.0,TOT,NBA,PF,59.0,2.0,1182.0,136.0,294.0,0.463,0.0,3.0,0.0,136.0,291.0,0.467,0.463,100.0,135.0,0.741,133.0,249.0,382.0,45.0,57.0,20.0,63.0,124.0,372.0
2000-01,27.0,DET,NBA,PF,33.0,2.0,804.0,88.0,201.0,0.438,0.0,2.0,0.0,88.0,199.0,0.442,0.438,65.0,90.0,0.722,98.0,180.0,278.0,32.0,39.0,10.0,47.0,81.0,241.0
2000-01,27.0,TOR,NBA,PF,26.0,0.0,378.0,48.0,93.0,0.516,0.0,1.0,0.0,48.0,92.0,0.522,0.516,35.0,45.0,0.778,35.0,69.0,104.0,13.0,18.0,10.0,16.0,43.0,131.0
2001-02,28.0,TOR,NBA,PF,68.0,32.0,1641.0,190.0,388.0,0.49,0.0,0.0,,190.0,388.0,0.49,0.49,138.0,204.0,0.676,165.0,221.0,386.0,75.0,78.0,25.0,68.0,153.0,518.0
2002-03,29.0,TOR,NBA,PF,71.0,63.0,2346.0,267.0,535.0,0.499,1.0,6.0,0.167,266.0,529.0,0.503,0.5,156.0,281.0,0.555,231.0,419.0,650.0,95.0,116.0,26.0,98.0,197.0,691.0
2003-04,30.0,TOT,NBA,PF,68.0,44.0,1637.0,158.0,336.0,0.47,0.0,8.0,0.0,158.0,328.0,0.482,0.47,106.0,155.0,0.684,177.0,298.0,475.0,72.0,90.0,8.0,74.0,134.0,422.0
2003-04,30.0,TOR,NBA,PF,15.0,12.0,407.0,28.0,57.0,0.491,0.0,1.0,0.0,28.0,56.0,0.5,0.491,21.0,29.0,0.724,35.0,93.0,128.0,11.0,19.0,3.0,23.0,30.0,77.0
2003-04,30.0,CHI,NBA,PF,53.0,32.0,1230.0,130.0,279.0,0.466,0.0,7.0,0.0,130.0,272.0,0.478,0.466,85.0,126.0,0.675,142.0,205.0,347.0,61.0,71.0,5.0,51.0,104.0,345.0
2004-05,31.0,NYK,NBA,SF,79.0,4.0,1211.0,122.0,243.0,0.502,0.0,5.0,0.0,122.0,238.0,0.513,0.502,115.0,172.0,0.669,115.0,168.0,283.0,41.0,55.0,10.0,65.0,155.0,359.0
