SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2002,27,SAS,Tim Duncan,25.0,82.0,3329.0,0.51,0.51,0.1,0.51,0.8,0.58,0.47,0.01,114.0,110.0,28.0,107.0,106.0,111.0,159.0,4.0,93.8,203.0
2002,27,SAS,David Robinson,36.0,78.0,2303.0,0.51,0.51,,0.51,0.68,0.56,0.59,0.0,114.0,109.0,,106.0,91.0,108.0,201.0,,40.7,70.9
2002,27,SAS,Steve Smith,32.0,77.0,2211.0,0.46,0.44,0.47,0.54,0.88,0.59,0.26,0.36,102.0,96.0,133.0,113.0,117.0,113.0,91.0,199.0,85.2,102.5
2002,27,SAS,Malik Rose,27.0,82.0,1725.0,0.46,0.47,0.08,0.46,0.72,0.52,0.41,0.02,104.0,101.0,24.0,97.0,96.0,99.0,139.0,10.0,-17.0,-4.4
2002,27,SAS,Antonio Daniels,26.0,82.0,2175.0,0.44,0.51,0.29,0.49,0.75,0.53,0.34,0.32,99.0,110.0,82.0,102.0,100.0,103.0,117.0,176.0,11.0,20.0
2002,27,SAS,Tony Parker,19.0,77.0,2267.0,0.42,0.46,0.32,0.47,0.68,0.5,0.25,0.3,94.0,99.0,91.0,98.0,90.0,96.0,85.0,163.0,-12.8,-33.2
2002,27,SAS,Charles Smith,26.0,60.0,1141.0,0.42,0.5,0.27,0.47,0.65,0.48,0.15,0.31,96.0,106.0,76.0,98.0,86.0,93.0,52.0,169.0,-9.4,-34.1
2002,27,SAS,Bruce Bowen,30.0,59.0,1699.0,0.39,0.4,0.38,0.46,0.48,0.47,0.24,0.37,88.0,85.0,107.0,96.0,64.0,90.0,82.0,205.0,-13.8,-46.1
2002,27,SAS,Terry Porter,38.0,72.0,1294.0,0.42,0.43,0.42,0.52,0.82,0.56,0.26,0.44,95.0,92.0,118.0,108.0,109.0,107.0,88.0,244.0,24.7,27.0
2002,27,SAS,Danny Ferry,35.0,50.0,799.0,0.43,0.42,0.43,0.55,0.94,0.59,0.2,0.56,96.0,91.0,123.0,115.0,126.0,114.0,69.0,308.0,26.1,28.3
2002,27,SAS,Stephen Jackson,23.0,23.0,227.0,0.37,0.46,0.25,0.42,0.71,0.45,0.19,0.4,84.0,98.0,71.0,89.0,94.0,87.0,64.0,218.0,-9.8,-13.5
2002,27,SAS,Cherokee Parks,29.0,42.0,234.0,0.36,0.36,,0.36,0.38,0.36,0.1,0.0,81.0,78.0,,76.0,50.0,70.0,33.0,,-19.2,-27.0
2002,27,SAS,Mark Bryant,36.0,30.0,206.0,0.46,0.46,,0.46,0.75,0.48,0.14,0.0,102.0,98.0,,95.0,100.0,92.0,50.0,,-2.5,-4.9
2002,27,SAS,Amal McCaskill,28.0,27.0,153.0,0.41,0.41,,0.41,0.46,0.43,0.53,0.0,92.0,88.0,,86.0,61.0,83.0,181.0,,-6.8,-10.9
2002,27,SAS,Jason Hart,23.0,10.0,92.0,0.53,0.59,0.0,0.53,1.0,0.6,0.32,0.1,118.0,126.0,,110.0,133.0,115.0,108.0,58.0,1.9,3.5
2002,27,SAS,Team,,,,0.46,0.48,0.36,0.49,0.74,0.54,0.35,0.19,103.0,103.0,102.0,103.0,99.0,104.0,121.0,105.0,192.0,281.1
2002,27,SAS,League Average,,,,0.44,0.46,0.35,0.48,0.75,0.52,0.29,0.18,,,,,,,,,,
