Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1633,409,65,20.04,3.09,7.29,0.42,0.96,2.89,0.33,2.14,4.41,0.49,0.49,1.53,1.97,0.78,0.89,2.66,3.53,0.79,0.4,0.17,1.01,2.19,8.63
