Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1007,Marc Gasol,"January 29, 1985",943.0,921.0,30646.0,4966.0,10393.0,0.48,493.0,1390.0,0.35,4473.0,9003.0,0.5,0.5,2990.0,3852.0,0.78,1474.0,5649.0,7123.0,3285.0,861.0,1313.0,1880.0,2711.0,13415.0,6.0
