PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 27,ORtg,DRtg
Donovan Mitchell,21,79,71,2638,11.3,25.9,0.43700000000000006,3.6,10.5,0.34,7.8,15.4,0.502,4.5,5.6,0.805,1.0,4.6,5.6,5.5,2.2,0.5,4.1,4.0,30.7,,103,105
Joe Ingles,30,82,81,2578,6.5,14.0,0.467,4.0,9.0,0.44,2.5,4.9,0.516,1.3,1.6,0.795,0.5,6.2,6.7,7.6,1.8,0.4,3.1,3.5,18.3,,115,106
Ricky Rubio,27,77,77,2254,7.7,18.4,0.418,2.1,6.1,0.35200000000000004,5.6,12.3,0.451,4.9,5.7,0.866,1.0,6.8,7.8,9.1,2.7,0.2,4.6,4.6,22.4,,105,103
Derrick Favors,26,77,77,2153,9.2,16.4,0.563,0.3,1.5,0.222,8.9,14.9,0.596,3.3,5.0,0.6509999999999999,4.6,8.2,12.9,2.4,1.3,1.9,2.0,3.8,22.0,,119,104
Rudy Gobert,25,56,56,1816,7.6,12.3,0.622,0.0,0.0,,7.6,12.3,0.622,5.6,8.3,0.682,4.6,12.0,16.6,2.2,1.2,3.6,3.0,4.2,20.9,,122,99
Royce O'Neale,24,69,4,1150,5.2,12.4,0.423,1.8,5.1,0.35600000000000004,3.4,7.2,0.47,2.7,3.3,0.8029999999999999,1.1,9.2,10.3,4.1,1.6,0.7,2.4,4.6,15.0,,105,104
Jonas Jerebko,30,74,19,1134,7.0,15.1,0.466,2.9,6.9,0.414,4.2,8.1,0.511,2.0,2.5,0.807,2.3,8.5,10.9,1.9,1.1,0.5,1.2,5.6,19.0,,118,106
Rodney Hood,25,39,12,1084,10.8,25.5,0.424,4.7,12.1,0.389,6.1,13.4,0.455,3.9,4.5,0.8759999999999999,0.6,4.5,5.1,3.0,1.4,0.3,2.9,3.0,30.3,,104,107
Alec Burks,26,64,1,1059,8.1,19.6,0.41100000000000003,2.2,6.7,0.331,5.8,12.9,0.452,5.1,5.9,0.863,0.9,8.2,9.1,3.2,1.8,0.4,2.8,3.6,23.4,,102,105
Ekpe Udoh,30,63,3,810,3.7,7.4,0.5,0.0,0.1,0.0,3.7,7.4,0.504,2.6,3.5,0.75,4.2,5.1,9.3,3.3,2.7,4.6,1.2,6.5,10.0,,126,98
Thabo Sefolosha,33,38,6,806,7.3,14.9,0.49200000000000005,2.0,5.2,0.381,5.4,9.7,0.551,2.7,3.4,0.815,1.8,8.2,10.0,2.1,3.2,0.7,1.9,3.7,19.4,,113,101
Jae Crowder,27,27,0,744,7.7,19.9,0.386,3.2,10.2,0.316,4.4,9.6,0.462,2.9,3.8,0.768,1.2,5.7,6.9,2.8,1.6,0.6,2.2,4.2,21.5,,99,106
Joe Johnson,36,32,3,700,6.8,16.2,0.42,1.6,6.0,0.27399999999999997,5.2,10.2,0.507,1.4,1.7,0.833,0.9,6.8,7.7,3.2,0.9,0.4,2.2,2.3,16.7,,96,107
Raul Neto,25,41,0,498,6.9,15.2,0.457,1.9,4.7,0.40399999999999997,5.0,10.5,0.48100000000000004,2.6,3.5,0.743,0.7,4.2,4.9,7.6,1.3,0.4,3.6,3.8,18.4,,105,108
Dante Exum,22,14,0,235,9.0,18.6,0.483,1.1,3.8,0.278,7.9,14.7,0.536,5.3,6.6,0.8059999999999999,0.9,4.7,5.5,9.2,1.7,0.6,4.3,4.3,24.3,,110,106
Georges Niang,24,9,0,32,6.3,17.2,0.364,0.0,6.3,0.0,6.3,11.0,0.5710000000000001,1.6,3.1,0.5,4.7,9.4,14.1,4.7,3.1,0.0,4.7,1.6,14.1,,81,101
Tony Bradley,20,9,0,29,5.2,19.0,0.273,0.0,1.7,0.0,5.2,17.3,0.3,3.5,3.5,1.0,6.9,12.1,19.0,1.7,0.0,0.0,0.0,1.7,13.8,,95,107
Nate Wolters,26,5,0,19,2.6,15.8,0.16699999999999998,0.0,0.0,,2.6,15.8,0.16699999999999998,0.0,0.0,,2.6,2.6,5.3,2.6,0.0,0.0,0.0,2.6,5.3,,58,112
David Stockton,26,3,0,9,11.1,16.7,0.667,11.1,16.7,0.667,0.0,0.0,,22.3,22.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,16.7,55.7,,162,113
Erik McCree,24,4,0,8,0.0,12.5,0.0,0.0,6.3,0.0,0.0,6.3,0.0,0.0,0.0,,0.0,6.3,6.3,0.0,6.3,0.0,6.3,0.0,0.0,,0,96
Naz Mitrou-Long,24,1,0,1,50.1,50.1,1.0,50.1,50.1,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.4,,300,113
