Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,23,826,PHI,Philadelphia 76Ers,22.0,NBA,PF,3,0,14.7,0.7,6.0,0.11,0.0,1.7,0.0,0.7,4.3,0.15,0.11,0.7,1.7,0.4,1.7,3.0,4.7,1.3,1.0,0.3,1.3,2.0,2.0
