Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
19,1991,Darius Miller,"March 21, 1990",258.0,28.0,5199.0,527.0,1263.0,0.42,331.0,867.0,0.38,196.0,396.0,0.49,0.55,154.0,185.0,0.83,49.0,380.0,429.0,349.0,112.0,62.0,165.0,512.0,1539.0,0
