Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1221,147,84,3194,5.57,11.8,0.47,0.0,0.01,0,5.57,11.79,0.47,2.81,3.93,0.72,3.96,10.09,14.06,1.46,0.86,0.75,1.92,6.84,13.95,106.55,103.82
