Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23.0,LAL,NBA,PG,34.0,0.0,342.0,37.0,93.0,0.398,7.0,24.0,0.292,30.0,69.0,0.435,0.435,4.0,4.0,1.0,9.0,28.0,37.0,39.0,13.0,2.0,23.0,45.0,85.0
2003-04,24.0,TOT,NBA,PG,31.0,1.0,479.0,81.0,199.0,0.407,22.0,62.0,0.355,59.0,137.0,0.431,0.462,23.0,27.0,0.852,8.0,29.0,37.0,70.0,13.0,6.0,47.0,50.0,207.0
2003-04,24.0,LAL,NBA,PG,13.0,0.0,63.0,6.0,16.0,0.375,2.0,4.0,0.5,4.0,12.0,0.333,0.438,0.0,0.0,,0.0,6.0,6.0,11.0,2.0,0.0,12.0,5.0,14.0
2003-04,24.0,TOR,NBA,PG,5.0,0.0,71.0,9.0,29.0,0.31,0.0,5.0,0.0,9.0,24.0,0.375,0.31,0.0,0.0,,0.0,4.0,4.0,12.0,4.0,1.0,5.0,7.0,18.0
2003-04,24.0,CHI,NBA,PG,13.0,1.0,345.0,66.0,154.0,0.429,20.0,53.0,0.377,46.0,101.0,0.455,0.494,23.0,27.0,0.852,8.0,19.0,27.0,47.0,7.0,5.0,30.0,38.0,175.0
2004-05,25.0,CHI,NBA,PG,32.0,0.0,453.0,82.0,213.0,0.385,23.0,66.0,0.348,59.0,147.0,0.401,0.439,17.0,23.0,0.739,12.0,35.0,47.0,76.0,16.0,1.0,45.0,53.0,204.0
2005-06,26.0,CHI,NBA,PG,57.0,0.0,646.0,109.0,292.0,0.373,39.0,103.0,0.379,70.0,189.0,0.37,0.44,17.0,21.0,0.81,8.0,53.0,61.0,94.0,24.0,2.0,61.0,57.0,274.0
2006-07,27.0,NOK,NBA,PG,82.0,7.0,1710.0,283.0,692.0,0.409,81.0,209.0,0.388,202.0,483.0,0.418,0.467,104.0,122.0,0.852,20.0,160.0,180.0,203.0,53.0,4.0,122.0,121.0,751.0
2007-08,28.0,NOH,NBA,SG,80.0,5.0,1497.0,254.0,652.0,0.39,65.0,186.0,0.349,189.0,466.0,0.406,0.439,71.0,81.0,0.877,26.0,104.0,130.0,192.0,50.0,5.0,93.0,123.0,644.0
2009-10,30.0,CHI,NBA,PG,63.0,5.0,829.0,132.0,381.0,0.346,38.0,138.0,0.275,94.0,243.0,0.387,0.396,42.0,45.0,0.933,9.0,69.0,78.0,89.0,29.0,2.0,50.0,68.0,344.0
2011-12,32.0,ATL,NBA,PG,50.0,0.0,671.0,105.0,253.0,0.415,53.0,138.0,0.384,52.0,115.0,0.452,0.52,19.0,20.0,0.95,9.0,64.0,73.0,96.0,20.0,2.0,49.0,64.0,282.0
2012-13,33.0,TOT,NBA,PG,32.0,0.0,507.0,78.0,212.0,0.368,39.0,116.0,0.336,39.0,96.0,0.406,0.46,12.0,13.0,0.923,10.0,25.0,35.0,67.0,18.0,3.0,41.0,42.0,207.0
2012-13,33.0,WAS,NBA,PG,7.0,0.0,102.0,8.0,32.0,0.25,3.0,20.0,0.15,5.0,12.0,0.417,0.297,2.0,2.0,1.0,0.0,6.0,6.0,14.0,0.0,1.0,8.0,8.0,21.0
2012-13,33.0,ATL,NBA,PG,7.0,0.0,113.0,13.0,38.0,0.342,7.0,20.0,0.35,6.0,18.0,0.333,0.434,2.0,2.0,1.0,1.0,6.0,7.0,19.0,3.0,0.0,5.0,8.0,35.0
2012-13,33.0,CHA,NBA,PG,18.0,0.0,292.0,57.0,142.0,0.401,29.0,76.0,0.382,28.0,66.0,0.424,0.504,8.0,9.0,0.889,9.0,13.0,22.0,34.0,15.0,2.0,28.0,26.0,151.0
2013-14,34.0,CHA,NBA,PG,29.0,0.0,242.0,52.0,118.0,0.441,24.0,60.0,0.4,28.0,58.0,0.483,0.542,8.0,11.0,0.727,1.0,19.0,20.0,52.0,14.0,1.0,26.0,17.0,136.0
2014-15,35.0,CHO,NBA,PG,9.0,0.0,73.0,15.0,35.0,0.429,9.0,22.0,0.409,6.0,13.0,0.462,0.557,2.0,2.0,1.0,0.0,3.0,3.0,8.0,0.0,0.0,3.0,8.0,41.0
