Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2973,Sam Vincent,"May 18, 1963",52.0,10.0,546.0,7.68,22.75,0.34,0.1,0.85,0.12,7.58,21.88,0.35,6.22,7.52,0.83,1.35,3.72,5.02,7.65,1.62,0.35,4.18,6.05,21.65,91.5,110.75
