Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
883,Tyreke Evans,1989-09-19,8.0,4.0,104.5,6.5,16.5,0.39,2.65,5.9,0.45,3.9,10.6,0.37,3.15,5.45,0.58,0.45,6.1,6.55,3.55,1.15,0.35,2.15,3.15,18.8
