Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1789,Maurice Lucas,1952-02-18,54.0,1358.0,14.52,0.5,0.0,0.19,11.05,24.37,17.38,12.7,1.4,0.7,14.48,19.6,0.27,0.25,3.2,0.08,-0.5,-0.4,-0.88,0.12
