Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2590,Dennis Scott,1968-09-05,45.0,1447.0,8.36,0.48,0.53,0.24,2.18,8.98,5.52,6.96,1.16,0.56,10.94,17.04,0.18,0.06,1.3,0.01,-1.06,-1.54,-2.62,0.06
