Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2002,9,2407,DET,Detroit Pistons,Zeljko Rebraca,"April 9, 1972",29.0,NBA,C,5.0,0.0,69.0,4.0,8.9,0.46,0.0,0.0,,4.0,8.9,0.46,8.9,11.3,0.79,3.2,4.8,8.1,0.0,0.8,0.8,3.2,11.3,16.9,109.0,100.0
2003,9,2407,DET,Detroit Pistons,Zeljko Rebraca,"April 9, 1972",30.0,NBA,C,4.0,0.0,29.0,11.5,32.5,0.35,0.0,0.0,,11.5,32.5,0.35,9.6,13.4,0.71,3.8,5.7,9.6,0.0,0.0,0.0,1.9,17.2,32.5,90.0,107.0
2006,13,2407,LAC,Los Angeles Clippers,Zeljko Rebraca,"April 9, 1972",33.0,NBA,C,3.0,0.0,22.0,2.3,7.0,0.33,0.0,0.0,,2.3,7.0,0.33,0.0,0.0,,2.3,7.0,9.4,0.0,0.0,2.3,4.7,14.1,4.7,52.0,109.0
