Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
,517,Rex Chapman,"October 5, 1967",635.0,482.0,19152.0,3705.0,8570.0,0.43,772.0,2207.0,0.35,2933.0,6363.0,0.46,0.48,1471.0,1843.0,0.8,379.0,1244.0,1623.0,1825.0,585.0,136.0,1037.0,1209.0,9653.0,0
