Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1266,John Henson,1990-12-28,485.0,168.0,17.97,2.96,5.44,0.54,0.14,0.48,0.29,2.82,4.98,0.57,29.61,0.92,1.64,0.56,1.59,3.38,4.98,1.13,0.51,1.29,1.06,2.09,6.97
