Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3017,68.0,2.0,9.27,0.55,1.42,0.39,0.38,0.98,0.38,0.18,0.45,0.39,0.52,0.25,0.28,0.91,0.08,0.57,0.65,1.18,0.48,0.05,0.2,0.68,1.75
