Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2014,30,2347,WAS,Washington Wizards,Otto Porter,1993-06-03,20.0,NBA,SF,3.0,0.0,6.0,9.1,27.3,0.33,0.0,9.1,0.0,9.1,18.2,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,73.0,110.0
2015,30,2347,WAS,Washington Wizards,Otto Porter,1993-06-03,21.0,NBA,SF,10.0,0.0,331.0,6.0,13.5,0.44,1.8,4.9,0.38,4.1,8.6,0.48,1.5,3.2,0.48,3.7,8.6,12.3,2.8,1.8,0.3,0.9,2.5,15.3,115.0,101.0
2017,30,2347,WAS,Washington Wizards,Otto Porter,1993-06-03,23.0,NBA,SF,13.0,13.0,428.0,6.7,12.6,0.53,1.3,4.5,0.28,5.5,8.1,0.67,3.6,4.1,0.89,1.7,8.7,10.4,2.7,2.4,0.8,1.2,3.0,18.3,130.0,109.0
2018,30,2347,WAS,Washington Wizards,Otto Porter,1993-06-03,24.0,NBA,SF,5.0,5.0,158.0,6.3,12.8,0.49,1.6,3.8,0.42,4.7,9.1,0.52,1.6,2.5,0.62,0.3,7.5,7.8,2.5,1.9,1.6,0.9,1.9,15.6,111.0,111.0
