Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2973,52.0,10.0,136.5,5.5,16.3,0.34,0.08,0.6,0.12,5.42,15.68,0.35,4.5,5.4,0.83,0.98,2.7,3.6,5.43,1.18,0.22,2.98,4.35,15.5
