Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,23.0,PHI,NBA,SG,16,,356,10.6,24.7,0.428,0.1,1.2,0.111,10.4,23.4,0.444,9.0,11.1,0.815,1.4,3.7,5.1,7.4,1.5,1.0,7.4,6.9,30.3,,95,109
1982,24.0,PHI,NBA,SG,21,,707,12.8,25.3,0.507,0.3,1.0,0.333,12.5,24.2,0.514,5.7,7.1,0.796,1.4,2.1,3.5,7.1,1.2,0.1,4.6,6.0,31.7,,108,111
1983,25.0,PHI,NBA,SG,12,,357,12.0,25.6,0.47,0.0,0.7,0.0,12.0,24.9,0.483,7.2,9.5,0.754,1.5,2.4,3.9,7.6,1.5,0.1,6.2,6.0,31.3,,101,106
1984,26.0,PHI,NBA,SG,5,,180,10.5,20.3,0.519,0.0,1.3,0.0,10.5,19.0,0.556,6.1,7.9,0.767,1.3,1.6,2.9,5.0,1.1,0.3,6.6,6.3,27.1,,98,110
1985,27.0,PHI,NBA,SG,13,13.0,442,9.1,19.0,0.477,0.7,1.5,0.429,8.4,17.5,0.481,5.1,6.7,0.77,0.9,2.6,3.5,7.2,1.3,0.5,5.5,5.0,23.9,,102,110
1987,29.0,PHI,NBA,SG,5,0.0,104,6.1,15.9,0.382,0.0,1.4,0.0,6.1,14.5,0.419,0.9,0.9,1.0,0.9,3.3,4.2,12.6,0.9,0.9,7.5,7.5,13.1,,80,117
