Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1982,21,756,SEA,Seattle Supersonics,James Donaldson,"August 16, 1957",24.0,NBA,C,8.0,,189.0,4.8,11.5,0.42,0.0,0.0,,4.8,11.5,0.42,4.8,6.4,0.75,6.7,13.1,19.9,1.9,0.5,1.3,2.7,4.3,14.5,107.0,99.0
1983,21,756,SEA,Seattle Supersonics,James Donaldson,"August 16, 1957",25.0,NBA,C,2.0,,47.0,11.6,23.3,0.5,0.0,0.0,,11.6,23.3,0.5,2.1,3.2,0.67,5.3,12.7,18.0,2.1,0.0,3.2,0.0,4.2,25.4,122.0,107.0
1986,7,756,DAL,Dallas Mavericks,James Donaldson,"August 16, 1957",28.0,NBA,C,10.0,10.0,410.0,4.4,5.8,0.75,0.0,0.0,,4.4,5.8,0.75,4.5,4.8,0.92,3.6,10.5,14.1,1.2,0.7,1.5,1.2,3.1,13.2,156.0,114.0
1987,7,756,DAL,Dallas Mavericks,James Donaldson,"August 16, 1957",29.0,NBA,C,3.0,3.0,68.0,2.8,3.5,0.8,0.0,0.0,,2.8,3.5,0.8,5.5,6.2,0.89,1.4,10.4,11.8,1.4,0.7,2.1,1.4,4.2,11.1,154.0,115.0
1988,7,756,DAL,Dallas Mavericks,James Donaldson,"August 16, 1957",30.0,NBA,C,17.0,17.0,499.0,7.0,10.6,0.65,0.0,0.0,,7.0,10.6,0.65,2.2,3.8,0.6,4.8,10.1,14.9,1.2,0.7,1.5,3.0,4.2,16.2,117.0,113.0
1990,7,756,DAL,Dallas Mavericks,James Donaldson,"August 16, 1957",32.0,NBA,C,3.0,3.0,74.0,6.0,8.7,0.69,0.0,0.0,,6.0,8.7,0.69,2.7,3.3,0.8,4.0,6.7,10.7,1.3,1.3,0.0,2.7,5.3,14.7,123.0,114.0
1992,20,756,NYK,New York Knicks,James Donaldson,"August 16, 1957",34.0,NBA,C,2.0,0.0,11.0,10.3,10.3,1.0,0.0,0.0,,10.3,10.3,1.0,0.0,0.0,,0.0,20.6,20.6,0.0,0.0,5.2,10.3,10.3,20.6,67.0,94.0
1993,29,756,UTA,Utah Jazz,James Donaldson,"August 16, 1957",35.0,NBA,C,1.0,0.0,5.0,0.0,11.3,0.0,0.0,0.0,,0.0,11.3,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0
1995,29,756,UTA,Utah Jazz,James Donaldson,"August 16, 1957",37.0,NBA,C,5.0,5.0,76.0,3.5,4.2,0.83,0.0,0.0,,3.5,4.2,0.83,2.8,2.8,1.0,2.1,4.2,6.3,0.0,0.0,2.1,1.4,5.6,9.9,146.0,123.0
