Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1989.0,29.0,1174,UTA,Utah Jazz,Bob Hansen,28.0,3.0,3.0,123.0,4.3,13.7,0.31,1.2,3.5,0.33,3.1,10.2,0.31,3.1,3.9,0.8,2.0,4.7,6.7,1.6,0.4,0.8,2.4,5.9,12.9,92.0,118.0
1989.0,29.0,1129,UTA,Utah Jazz,Darrell Griffith,30.0,3.0,0.0,71.0,13.6,33.3,0.41,4.1,12.9,0.32,9.5,20.4,0.47,0.0,0.0,,2.0,6.1,8.1,0.0,2.7,0.7,3.4,4.8,31.2,97.0,112.0
1989.0,29.0,1714,UTA,Utah Jazz,Eric Leckner,22.0,3.0,0.0,10.0,4.8,19.3,0.25,0.0,0.0,,4.8,19.3,0.25,0.0,0.0,,4.8,4.8,9.6,0.0,0.0,0.0,14.5,9.6,9.6,37.0,119.0
1989.0,29.0,892,UTA,Utah Jazz,Jim Farmer,24.0,2.0,0.0,3.0,0.0,32.1,0.0,0.0,16.1,0.0,0.0,16.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0
1989.0,29.0,1735,UTA,Utah Jazz,Jim Les,25.0,3.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,9.6,0.0,0.0,9.6,19.3,0.0,36.0,122.0
1989.0,29.0,2760,UTA,Utah Jazz,John Stockton,26.0,3.0,3.0,139.0,10.4,20.5,0.51,1.0,1.4,0.75,9.4,19.1,0.49,6.6,7.3,0.9,0.7,2.8,3.5,14.2,3.8,1.7,3.8,5.2,28.4,128.0,111.0
1989.0,29.0,1822,UTA,Utah Jazz,Karl Malone,25.0,3.0,3.0,136.0,11.7,23.4,0.5,0.0,0.0,,11.7,23.4,0.5,9.2,11.3,0.81,7.8,9.6,17.4,1.4,1.1,0.4,4.6,5.7,32.6,116.0,114.0
1989.0,29.0,1374,UTA,Utah Jazz,Marc Iavaroni,32.0,1.0,0.0,1.0,0.0,48.2,0.0,0.0,48.2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2,0.0,0.0,121.0
1989.0,29.0,816,UTA,Utah Jazz,Mark Eaton,32.0,3.0,3.0,99.0,3.9,8.3,0.47,0.0,0.0,,3.9,8.3,0.47,4.4,5.4,0.82,5.4,10.7,16.1,0.5,0.5,1.0,3.4,2.9,12.2,105.0,114.0
1989.0,29.0,390,UTA,Utah Jazz,Mike Brown,25.0,2.0,1.0,11.0,0.0,8.8,0.0,0.0,0.0,,0.0,8.8,0.0,0.0,0.0,,0.0,8.8,8.8,0.0,0.0,0.0,0.0,13.1,0.0,0.0,117.0
1989.0,29.0,142,UTA,Utah Jazz,Thurl Bailey,27.0,3.0,2.0,122.0,4.7,13.4,0.35,0.0,0.0,,4.7,13.4,0.35,4.7,5.9,0.8,4.0,5.9,9.9,1.2,0.4,1.6,3.6,4.3,14.2,91.0,116.0
