Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
515,Wilson Chandler,1987-05-10,15.0,8.0,372.0,4.83,15.2,0.32,1.17,6.37,0.18,3.67,8.83,0.42,2.97,3.5,0.85,0.7,7.0,7.7,1.53,1.67,0.83,2.07,6.3,13.8,82.0,112.33
