Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,19,2329,NOH,New Orleans Hornets,22.0,NBA,SF,66.0,734.0,8.5,0.48,0.28,0.19,3.8,10.8,7.3,5.9,1.3,1.1,7.6,13.7,0.2,0.7,0.9,0.06,-2.4,0.1,-2.3,-0.1
2012,15,2329,MEM,Memphis Grizzlies,23.0,NBA,SF,64.0,1002.0,9.4,0.52,0.3,0.22,6.3,8.5,7.3,4.1,1.4,0.4,10.3,13.2,0.9,0.9,1.7,0.08,-1.9,-0.1,-2.0,0.0
2013,15,2329,MEM,Memphis Grizzlies,24.0,NBA,SF,59.0,1243.0,11.0,0.56,0.51,0.25,4.0,8.6,6.3,7.6,1.5,0.4,11.2,13.9,1.7,1.5,3.2,0.12,-0.8,0.6,-0.1,0.6
2014,15,2329,MEM,Memphis Grizzlies,25.0,NBA,SG,15.0,270.0,10.3,0.52,0.43,0.33,4.4,7.0,5.7,11.0,1.0,0.3,14.2,18.0,0.2,0.2,0.4,0.06,-1.0,-1.0,-2.0,0.0
2015,31,2329,TOT,Total After Trade,26.0,NBA,"SF,SG",75.0,1793.0,9.9,0.55,0.55,0.22,3.4,9.0,6.2,7.7,0.6,1.0,9.4,13.8,2.1,0.8,2.9,0.08,-1.1,-1.0,-2.1,0.0
2015,15,2329,MEM,Memphis Grizzlies,26.0,NBA,SG,30.0,540.0,7.1,0.45,0.54,0.22,4.2,7.8,6.0,7.5,0.5,0.8,6.3,13.4,0.2,0.4,0.6,0.05,-2.9,-1.0,-3.9,-0.3
2015,19,2329,NOP,New Orleans Pelicans,26.0,NBA,SF,45.0,1253.0,11.1,0.59,0.55,0.21,3.0,9.5,6.3,7.8,0.6,1.2,10.7,13.9,1.9,0.4,2.3,0.09,-0.3,-0.9,-1.3,0.2
2018,5,2329,CHI,Chicago Bulls,29.0,NBA,SF,23.0,196.0,4.0,0.4,0.45,0.35,4.2,10.8,7.4,6.3,2.0,0.9,16.3,15.0,-0.3,0.1,-0.2,-0.05,-7.0,-0.4,-7.4,-0.3
2019,27,2329,SAS,San Antonio Spurs,30.0,NBA,SF,53.0,292.0,13.2,0.64,0.31,0.72,3.0,14.1,8.6,10.6,1.8,0.3,14.5,13.5,0.5,0.3,0.8,0.13,-1.6,0.7,-0.9,0.1
