Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,4,3182,CHO,Charlotte Hornets,Travis Williams,"May 27, 1969",28.0,NBA,SF,39,0,365,56,119,0.47,0,1,0.0,56,118,0.48,0.47,24,46,0.52,53,39,92,20,18,5,30,55,136
1999,4,3182,CHO,Charlotte Hornets,Travis Williams,"May 27, 1969",29.0,NBA,SF,8,0,62,6,13,0.46,0,0,,6,13,0.46,0.46,3,4,0.75,6,13,19,2,2,1,6,10,15
