Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,27,1216,SAS,San Antonio Spurs,Jason Hart,"April 29, 1978",25.0,NBA,PG,7.0,0.0,62.0,11.0,20.0,0.55,0.0,0.0,,11.0,20.0,0.55,0.55,0.0,0.0,,0.0,3.0,3.0,1.0,5.0,0.0,1.0,5.0,22.0
2006,26,1216,SAC,Sacramento Kings,Jason Hart,"April 29, 1978",27.0,NBA,PG,5.0,0.0,52.0,4.0,13.0,0.31,0.0,0.0,,4.0,13.0,0.31,0.31,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,4.0,8.0,10.0
2008,29,1216,UTA,Utah Jazz,Jason Hart,"April 29, 1978",29.0,NBA,PG,2.0,0.0,6.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2009,8,1216,DEN,Denver Nuggets,Jason Hart,"April 29, 1978",30.0,NBA,PG,9.0,0.0,19.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,3.0,3.0,5.0,2.0,1.0,1.0,5.0,2.0
