Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3135,Deron Williams,"June 26, 1984",974.0,32987.0,17.57,0.55,0.32,0.17,1.39,9.61,5.48,39.58,1.51,0.57,16.49,23.42,66.1,20.8,87.1,0.11,2.38,-1.2,1.18,1.98
