Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1191,Ron Harper,"January 20, 1964",964.0,30524.0,16.18,0.51,0.16,0.35,4.97,10.74,7.87,19.86,2.77,1.59,13.41,22.04,23.5,42.2,65.8,0.11,0.76,1.44,2.19,1.96
