Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2001,1,307,ATL,Atlanta Hawks,23.0,NBA,SF,44,375,15.8,0.53,0.04,0.35,8.9,14.1,11.4,1.8,1.4,4.0,7.7,17.0,,0.7,0.4,1.0,0.13,,-0.6,-0.3,-0.9,0.1
2002,1,307,ATL,Atlanta Hawks,24.0,NBA,PF,52,585,9.4,0.42,0.03,0.27,7.4,14.1,10.7,3.0,1.6,1.9,5.3,15.9,,0.0,0.5,0.5,0.04,,-3.3,-1.0,-4.3,-0.3
