Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1991,10,115,GSW,Golden State Warriors,24.0,NBA,SG,6.0,0.0,41.0,7.0,17.5,0.4,0.0,0.0,,7.0,17.5,0.4,3.5,7.0,0.5,5.8,7.0,12.9,2.3,2.3,0.0,0.0,7.0,17.5,,107.0,113.0
1992,10,115,GSW,Golden State Warriors,25.0,NBA,SG,4.0,0.0,30.0,1.6,12.8,0.12,0.0,0.0,,1.6,12.8,0.12,0.0,0.0,,4.8,1.6,6.4,8.0,0.0,0.0,3.2,4.8,3.2,,65.0,125.0
1993,21,115,SEA,Seattle Supersonics,26.0,NBA,SG,12.0,0.0,103.0,11.9,21.3,0.56,0.0,0.0,,11.9,21.3,0.56,8.3,11.9,0.7,5.2,4.7,9.9,4.7,0.5,0.5,3.6,6.2,32.2,,121.0,114.0
1994,21,115,SEA,Seattle Supersonics,27.0,NBA,SG,5.0,0.0,95.0,5.7,16.0,0.36,0.0,0.6,0.0,5.7,15.4,0.37,9.1,10.9,0.84,1.1,2.3,3.4,5.1,1.1,0.0,1.1,5.7,20.6,,114.0,108.0
1995,21,115,SEA,Seattle Supersonics,28.0,NBA,SG,4.0,0.0,93.0,7.1,17.1,0.41,2.4,3.0,0.8,4.7,14.2,0.33,1.2,1.8,0.67,6.5,2.4,8.9,4.7,1.8,0.0,1.8,8.3,17.7,,117.0,112.0
1996,21,115,SEA,Seattle Supersonics,29.0,NBA,SG,19.0,0.0,345.0,3.8,11.0,0.34,0.9,3.6,0.26,2.8,7.4,0.38,2.7,4.4,0.61,0.8,5.7,6.5,4.1,2.1,1.3,4.4,7.9,11.2,,78.0,104.0
