Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2448,Josh Richardson,1993-09-15,346.0,275.0,1777.83,5.17,12.02,0.43,1.83,5.12,0.36,3.33,6.92,0.48,2.0,2.42,0.83,0.85,2.87,3.68,3.2,1.23,0.73,1.65,2.95,14.2
