Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2300,132.0,1372.0,12.43,0.47,0.03,0.26,2.5,8.6,5.47,16.37,4.97,0.1,16.33,18.73,-1.0,1.4,0.3,0.06,-3.07,2.57,-0.53,-0.23
