SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985 - 86,WAB,82,242.1,40.4,87.2,0.46299999999999997,1.4,5.0,0.284,39.0,82.2,0.474,20.8,27.9,0.745,13.0,29.7,42.7,21.3,7.6,8.7,16.4,21.9,103.0
