Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1421,Casey Jacobsen,"March 19, 1981",6.0,0.0,39.0,2.0,10.0,0.2,2.0,5.0,0.4,0.0,5.0,0,0.3,0.0,2.0,0,1.0,2.0,3.0,2.0,3.0,0.0,1.0,4.0,6.0,0
