Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
579,Nick Collison,"October 26, 1980",91,2,1532,5.19,9.79,0.53,0.11,0.29,0.4,5.06,9.49,0.53,2.0,3.03,0.66,4.83,6.76,11.56,2.47,2.04,1.36,1.7,9.14,12.47,120.14,106.29
