Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,25,2639,POR,Portland Trail Blazers,19.0,NBA,SG,20,1,141,28,63,0.44,10,29,0.34,18,34,0.53,0.52,9,16,0.56,3,10,13,13,1,0,11,9,75
2020,25,2639,POR,Portland Trail Blazers,20.0,NBA,SG,70,4,1449,214,536,0.4,75,226,0.33,139,310,0.45,0.47,76,92,0.83,25,127,152,97,26,10,61,135,579
2021,25,2639,POR,Portland Trail Blazers,21.0,NBA,SG,11,0,116,15,50,0.3,12,37,0.32,3,13,0.23,0.42,4,6,0.67,0,17,17,6,1,3,3,11,46
