Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2799,Zan Tabak,"June 15, 1970",304.0,104.0,4591.0,679.0,1366.0,0.5,0.0,4.0,0,679.0,1362.0,0.5,0.5,182.0,364.0,0.5,409.0,686.0,1095.0,213.0,85.0,164.0,330.0,740.0,1540.0,0
