Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,2836,Reggie Theus,"October 13, 1957",17.0,8.0,542.0,89.0,217.0,0.41,2.0,15.0,0.13,87.0,202.0,0.43,0.41,64.0,77.0,0.83,17.0,30.0,47.0,97.0,18.0,2.0,48.0,58.0,244.0,0
