Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
160,Mike Bantom,"December 3, 1951",317,76.0,27.12,4.6,9.54,0.48,0.0,0.08,0,4.56,9.44,0.48,0.48,2.12,3.26,0.65,2.16,3.34,5.54,2.2,0.92,0.78,2.12,3.44,11.3
