Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
404,Jalen Brunson,1996-08-31,167,62,21.37,3.77,7.63,0.49,1.0,2.57,0.39,2.8,5.1,0.55,11.37,1.47,1.8,0.81,0.3,2.37,2.7,3.23,0.47,0.07,1.23,1.5,9.9
