Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,24.0,LAC,NBA,SF,59.0,753.0,13.6,0.587,0.132,0.331,10.2,19.8,15.2,5.9,1.3,2.1,13.9,12.3,,1.2,1.1,2.3,0.147,,-0.7,1.0,0.4,0.4
2007,25.0,LAC,NBA,PF,53.0,376.0,11.9,0.449,0.171,0.354,11.6,22.1,16.9,7.0,2.1,3.5,15.2,13.7,,0.0,0.6,0.7,0.083,,-2.3,1.1,-1.2,0.1
2009,27.0,DAL,NBA,PF,62.0,884.0,16.4,0.615,0.181,0.353,11.7,20.7,16.2,2.9,1.5,2.3,12.4,15.1,,1.9,1.1,3.0,0.163,,-0.4,-0.1,-0.5,0.3
2010,28.0,TOT,NBA,"PF,SF",57.0,977.0,11.4,0.452,0.146,0.244,12.6,20.0,16.3,4.8,1.5,3.3,14.8,15.4,,-0.1,1.2,1.1,0.056,,-3.2,0.0,-3.2,-0.3
2010,28.0,DAL,NBA,SF,25.0,211.0,10.2,0.443,0.344,0.094,9.4,20.4,14.9,6.3,2.7,2.5,15.3,17.1,,-0.2,0.4,0.2,0.048,,-4.4,0.9,-3.5,-0.1
2010,28.0,WAS,NBA,PF,32.0,766.0,11.8,0.454,0.079,0.295,13.5,19.8,16.6,4.3,1.2,3.6,14.7,14.9,,0.1,0.9,0.9,0.059,,-2.8,-0.3,-3.1,-0.2
2012,30.0,WAS,NBA,PF,12.0,262.0,19.6,0.6,0.12,0.2,10.7,24.3,17.4,9.5,1.8,2.3,10.9,15.6,,0.7,0.3,1.0,0.186,,1.2,0.5,1.7,0.2
